grid,scenario,year,region,technology,generation_TWh,capacity_proxy_GW,capacity_status,reference_CF,generation_price_2024USD_MWh,capital_efficiency,labor_efficiency,capital_service_expenditure,preference
fiveyear_2050,S1_NO_CN,2030,Canada,Solar,85.66454801597664,54.871972817016896,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.178215899495757,25.524928973513145,3.8105834511056513,3.8105834511056513,0.6901915685602712,0.0054088012886836
fiveyear_2050,S1_NO_CN,2030,Canada,Biomass,7.712618026468871,1.0285003335433036,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8560384659645319,202.14025088493608,1.1106516824394768,1.1106516824394768,0.3511438961982164,0.0325238005673252
fiveyear_2050,S1_NO_CN,2030,United States,Coal_Power,1632.1564298688247,338.7622311890462,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,234.18669691327028,1.2759962474195905,1.2759962474195905,65.03101117643166,0.370039291875741
fiveyear_2050,S1_NO_CN,2030,United States,Oil_Power,49.226496108897216,22.477852104519275,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,119.83323557025818,1.2759962474195905,1.2759962474195905,0.2984964144300117,0.00131012848347
fiveyear_2050,S1_NO_CN,2030,United States,Gas_Power,1523.029022317037,386.35946786327673,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,108.68616246500358,1.2759962474195905,1.2759962474195905,12.562681085692835,0.1016723805854165
fiveyear_2050,S1_NO_CN,2030,United States,Nuclear,1385.1144913416722,197.6476157736404,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,101.1947514771807,1.2759962474195905,1.2759962474195905,28.886814424719404,0.075913993095665
fiveyear_2050,S1_NO_CN,2030,United States,Hydro,84.21459268314995,22.19000987984077,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4332372103296025,164.2544729788878,1.055199249483918,1.055199249483918,6.480272254054894,0.0121959434254432
fiveyear_2050,S1_NO_CN,2030,United States,Wind,507.6087431803514,172.84909515971228,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3352415788226062,140.83039344579473,1.1516172291398268,1.1516172291398268,29.39057566558656,0.0746789155779973
fiveyear_2050,S1_NO_CN,2030,United States,Solar,344.7391404774453,220.5468050150207,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1784373306013,144.36292124053443,1.4656106697954554,1.4656106697954554,38.45881714549058,0.1045591769525186
fiveyear_2050,S1_NO_CN,2030,United States,Biomass,27.096939879330968,4.589917342882324,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6739245494016037,205.84017382586316,1.2759962474195905,1.2759962474195905,1.491323836606965,0.0078438811049856
fiveyear_2050,S1_NO_CN,2030,Rest of America,Coal_Power,96.64079637980238,20.05828069319269,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,148.0621357523196,1.298252885123223,1.298252885123223,3.686006875066301,0.0399489410779488
fiveyear_2050,S1_NO_CN,2030,Rest of America,Oil_Power,217.5974480734434,99.35956533033944,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,218.64155494484277,1.298252885123223,1.298252885123223,3.0984786125780195,0.1392909334669043
fiveyear_2050,S1_NO_CN,2030,Rest of America,Gas_Power,511.8925582221134,129.85605231408255,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,122.38280653749923,1.298252885123223,1.298252885123223,3.9165259478607215,0.1719696265825978
fiveyear_2050,S1_NO_CN,2030,Rest of America,Nuclear,26.565161352455725,3.79069083225681,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,67.28860887059348,1.298252885123223,1.298252885123223,0.743063104736019,0.0024710597908545
fiveyear_2050,S1_NO_CN,2030,Rest of America,Hydro,91.02891606595892,23.106605268935105,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4497168084064366,143.74791852706988,1.0596505770246445,1.0596505770246445,7.689853652514523,0.0446471432655028
fiveyear_2050,S1_NO_CN,2030,Rest of America,Wind,79.55336220581368,31.045566212678576,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2925195172652648,174.31304774992824,1.443674885273872,1.443674885273872,7.053441949640592,0.0893987971566564
fiveyear_2050,S1_NO_CN,2030,Rest of America,Solar,189.07476958178347,128.13143160951807,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1684510782016138,125.9384436119021,3.8105834511056513,3.8105834511056513,10.040560138205068,0.3308109446160326
fiveyear_2050,S1_NO_CN,2030,Rest of America,Biomass,7.868813172246471,1.2840457028661951,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6995594797433444,492.43827362290455,1.298252885123223,1.298252885123223,1.0203578498547017,0.0693409506204946
fiveyear_2050,S1_NO_CN,2030,Brazil,Coal_Power,66.95313991024776,13.89645909303606,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,176.7452142511769,1.3555010636497098,1.3555010636497098,2.3472571316139006,0.0213496093034732
fiveyear_2050,S1_NO_CN,2030,Brazil,Oil_Power,53.6244808913701,24.48606433395895,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,255.93965858504885,1.3555010636497098,1.3555010636497098,0.9512941820616488,0.0092578354065555
fiveyear_2050,S1_NO_CN,2030,Brazil,Gas_Power,142.68163145508458,36.19523882675915,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,422.4171112506253,1.3555010636497098,1.3555010636497098,10.544945629463069,0.2200095251391988
fiveyear_2050,S1_NO_CN,2030,Brazil,Nuclear,44.205583268263055,6.307874324809227,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,309.57898868825026,1.3555010636497098,1.3555010636497098,6.219413737807544,0.0384029280328828
fiveyear_2050,S1_NO_CN,2030,Brazil,Hydro,129.8431539230873,39.155887933874425,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.378545312779851,179.3100377704608,1.071100212729942,1.071100212729942,15.50155684131924,0.0543091802685307
fiveyear_2050,S1_NO_CN,2030,Brazil,Wind,167.35842129212676,49.17714229997159,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3884902969090889,141.88046443794877,1.1679929647096468,1.1679929647096468,13.944614905005436,0.1375743932005281
fiveyear_2050,S1_NO_CN,2030,Brazil,Solar,20.40152349974525,29.663128578896423,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.0785129940892549,272.1419989751652,0.7938969597191158,0.7938969597191158,3.606412830318345,0.028603313373588
fiveyear_2050,S1_NO_CN,2030,Brazil,Biomass,39.27179909245013,7.613306109213397,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5888482643242132,192.33130621632188,1.3555010636497098,1.3555010636497098,2.117681117547323,0.3289433400590473
fiveyear_2050,S1_NO_CN,2030,"EU, UK and EFTA",Coal_Power,239.94622112267007,49.80203842313617,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,415.1771747645664,1.2189399386504407,1.2189399386504407,9.708687464778455,0.08093691512148
fiveyear_2050,S1_NO_CN,2030,"EU, UK and EFTA",Oil_Power,32.528440162855986,14.85316902413515,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,641.6843548250079,1.2189399386504407,1.2189399386504407,0.452149394559185,0.0082686696073874
fiveyear_2050,S1_NO_CN,2030,"EU, UK and EFTA",Gas_Power,453.6201539809511,115.07360577903376,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,324.9618450314166,1.2189399386504407,1.2189399386504407,6.572280461516827,0.1118338819305836
fiveyear_2050,S1_NO_CN,2030,"EU, UK and EFTA",Nuclear,2204.974448901948,314.6367649688853,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,97.06133994491144,1.2189399386504407,1.2189399386504407,71.5062458670958,0.0543110819257027
fiveyear_2050,S1_NO_CN,2030,"EU, UK and EFTA",Hydro,243.701795505288,77.36147245665425,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3596084560714757,116.22312353950244,1.0437879877300882,1.0437879877300882,14.422499665892024,0.0080891241768231
fiveyear_2050,S1_NO_CN,2030,"EU, UK and EFTA",Wind,1109.337062094293,506.8793444657804,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2498358875867654,182.19531153839677,1.1224555826219746,1.1224555826220872,89.56250904082916,0.1455785990930406
fiveyear_2050,S1_NO_CN,2030,"EU, UK and EFTA",Solar,278.0655115009725,261.2663840351317,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1214953022618073,324.53640684325376,0.7588472172849398,0.7588472172849398,46.606528667449815,0.0944685768230633
fiveyear_2050,S1_NO_CN,2030,"EU, UK and EFTA",Biomass,101.2994418057198,20.67223933247503,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5593909316667397,443.25730727743024,1.2189399386504407,1.2189399386504407,12.967516279173106,0.0519088835896674
fiveyear_2050,S1_NO_CN,2030,Eastern Europe,Coal_Power,73.06261300648625,15.16451079420636,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,417.1220282041081,1.2987532353543938,1.2987532353543938,4.057163006103757,0.3970167323788927
fiveyear_2050,S1_NO_CN,2030,Eastern Europe,Oil_Power,2.644400710944717,1.2074889091071768,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1309.4853637344868,1.2987532353543938,1.2987532353543938,0.1274889643025672,0.0388833181354929
fiveyear_2050,S1_NO_CN,2030,Eastern Europe,Gas_Power,67.35464344659749,17.086413862657913,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,379.3468884557952,1.2987532353543938,1.2987532353543938,2.832078255386896,0.1499661768722967
fiveyear_2050,S1_NO_CN,2030,Eastern Europe,Nuclear,128.513995342234,18.33818426687129,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,168.2028763470441,1.2987532353543938,1.2987532353543938,5.4920866303848825,0.2455704550810964
fiveyear_2050,S1_NO_CN,2030,Eastern Europe,Hydro,3.010130706467669,2.5759299045312973,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1333973514423869,366.4269877606972,1.0597506470708788,1.0597506470708788,0.4763549468268415,0.0119008595814829
fiveyear_2050,S1_NO_CN,2030,Eastern Europe,Wind,1.3931150354544954,4.7544568276237,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.033448909624628,211.8992859367177,1.443674885273872,1.443674885273872,0.100243485268656,0.0021782294366414
fiveyear_2050,S1_NO_CN,2030,Eastern Europe,Solar,11.969301352249978,38.32190497851381,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.0356547672309376,105.19704775396444,3.8105834511056513,3.8105834511056513,0.3823023321850681,0.0096096608457984
fiveyear_2050,S1_NO_CN,2030,Eastern Europe,Biomass,0.1197003419369869,0.0658504203687989,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2075069911326018,15813.814547726815,1.2987532353543938,1.2987532353543938,0.4108038374558197,0.0991374511817445
fiveyear_2050,S1_NO_CN,2030,Russia,Coal_Power,273.5809452026695,56.78309364937101,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,266.3304960530685,1.3681851634181266,1.3681851634181266,15.926821490902618,0.1837220572586115
fiveyear_2050,S1_NO_CN,2030,Russia,Oil_Power,11.114086779514384,5.0749254700978925,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1253.1932492461108,1.3681851634181266,1.3681851634181266,0.6539769025679538,0.0305110770283815
fiveyear_2050,S1_NO_CN,2030,Russia,Gas_Power,794.3652559706668,201.513256207678,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,232.35916077106148,1.3681851634181266,1.3681851634181266,28.77722472111812,0.3077853479129503
fiveyear_2050,S1_NO_CN,2030,Russia,Nuclear,356.3271483465508,50.84576888506719,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,101.9441805171986,1.3681851634181266,1.3681851634181266,9.000303618586225,0.0905066835942634
fiveyear_2050,S1_NO_CN,2030,Russia,Hydro,48.68271024151098,12.924290899675166,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4299955066788843,204.15031204703735,1.073637032683625,1.073637032683625,5.007654366462471,0.0478310292792515
fiveyear_2050,S1_NO_CN,2030,Russia,Wind,3.710727606003328,3.729281244033345,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1135873145687089,112.2120321882172,1.443674885273872,1.443674885273872,0.1784304389931417,0.0002738241228398
fiveyear_2050,S1_NO_CN,2030,Russia,Solar,9.289613366674262,8.9533227035796,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1184429716195357,102.4161563954813,3.8105834511056513,3.8105834511056513,0.3212763146588082,0.0040204239837454
fiveyear_2050,S1_NO_CN,2030,Russia,Biomass,1.1031744087602244,0.1882741210680686,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6688818992782724,14137.604257489487,1.3681851634181266,1.3681851634181266,3.834350224471127,0.1119167121679252
fiveyear_2050,S1_NO_CN,2030,North Africa,Coal_Power,30.462687041713203,6.322683072169614,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,159.93781405343898,1.7879414186252678,1.7879414186252678,1.2074269906911024,0.0436905584102254
fiveyear_2050,S1_NO_CN,2030,North Africa,Oil_Power,77.3145342227133,35.30344028434398,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,132.82754596299716,1.7879414186252678,1.7879414186252678,0.9429661734230662,0.0660592137237166
fiveyear_2050,S1_NO_CN,2030,North Africa,Gas_Power,425.2434363907599,107.8750472832978,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,120.90107122654152,1.7879414186252678,1.7879414186252678,6.096981307043998,0.3980527144797172
fiveyear_2050,S1_NO_CN,2030,North Africa,Nuclear,3.546749524831972,0.5061001034292196,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.0228982374075271,1.7879414186252678,1.7879414186252678,1.330842034261721e-06,1.1430676366646295e-10
fiveyear_2050,S1_NO_CN,2030,North Africa,Hydro,3.631667759236431,1.1314770103187912,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3664006792338703,579.476502136878,1.1575882837250535,1.1575882837250535,1.516159333723013,0.0539084319889859
fiveyear_2050,S1_NO_CN,2030,North Africa,Wind,18.412863531721896,6.941892682073021,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3027884695087449,294.670218969555,1.443674885273872,1.443674885273872,3.5678723844509967,0.0905419934169943
fiveyear_2050,S1_NO_CN,2030,North Africa,Solar,39.44305500703437,27.90084581553047,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1613797617422686,182.2081199544492,3.8105834511056513,3.8105834511056513,4.395437984429996,0.1138876983075029
fiveyear_2050,S1_NO_CN,2030,North Africa,Biomass,0.0,0.0,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7,283.59569509041216,1.7879414186252678,1.7879414186252678,0.0,0.0
fiveyear_2050,S1_NO_CN,2030,Sub Saharan,Coal_Power,13.521847142612527,2.806527011750213,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,286.5229930673904,1.1556035713653008,1.1556035713653008,0.2529804076221474,0.0240293819284251
fiveyear_2050,S1_NO_CN,2030,Sub Saharan,Oil_Power,66.37588948350844,30.308625334935364,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,344.662488277354,1.1556035713653008,1.1556035713653008,0.5504829206138376,0.4500020965983859
fiveyear_2050,S1_NO_CN,2030,Sub Saharan,Gas_Power,78.2976380892103,19.86241453303153,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,130.62086119778908,1.1556035713653008,1.1556035713653008,0.843158704168865,0.0906905365990965
fiveyear_2050,S1_NO_CN,2030,Sub Saharan,Nuclear,4.268326060059897,0.6090647916752135,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.0293114152676118,1.1556035713653008,1.1556035713653008,2.5001190442946112e-06,2.4465016956462435e-10
fiveyear_2050,S1_NO_CN,2030,Sub Saharan,Hydro,64.76618352569118,16.92635378824897,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4367981455632804,152.82305092953283,1.03112071427306,1.03112071427306,5.19495956942611,0.0975433024635227
fiveyear_2050,S1_NO_CN,2030,Sub Saharan,Wind,3.5510968828628213,2.640667125215864,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.153512857648823,66.83231735132723,1.443674885273872,1.443674885273872,0.1225531143996293,0.0007827678378149
fiveyear_2050,S1_NO_CN,2030,Sub Saharan,Solar,16.86925859678973,22.96247006869289,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.083863558490332,65.59618795066065,3.8105834511056513,3.8105834511056513,0.3672719648413666,0.0113442986593657
fiveyear_2050,S1_NO_CN,2030,Sub Saharan,Biomass,1.9117730285680952,0.3211928817802809,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6794637819873247,903.2414211675172,1.1556035713653008,1.1556035713653008,0.2112414762320282,0.0379070213845446
fiveyear_2050,S1_NO_CN,2030,South Africa,Coal_Power,209.23643867261703,43.42806946297572,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,228.935562636436,1.1259426929763552,1.1259426929763552,9.39904034013924,0.4643301734301985
fiveyear_2050,S1_NO_CN,2030,South Africa,Oil_Power,0.2534996147306773,0.115753248735469,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,1591.3500572191535,1.1259426929763552,1.1259426929763552,0.0023247284470729,0.005065827264986
fiveyear_2050,S1_NO_CN,2030,South Africa,Gas_Power,2.3914772206019426,0.6066659615935928,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,0.0295013243673207,1.1259426929763552,1.1259426929763552,1.5798591397384514e-06,7.110805452823829e-11
fiveyear_2050,S1_NO_CN,2030,South Africa,Nuclear,15.372224382946488,2.1935251687994417,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,582.0863208974982,1.1259426929763552,1.1259426929763552,1.5298833195303734,0.2172611389614163
fiveyear_2050,S1_NO_CN,2030,South Africa,Hydro,0.8941482992379612,0.1635787524460505,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6239913321931314,61.12885560997938,1.025188538595271,1.025188538595271,0.022842104761469,4.311693528728485e-05
fiveyear_2050,S1_NO_CN,2030,South Africa,Wind,7.903469543841512,3.361061174818059,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2684338379278914,363.7218353611461,1.443674885273872,1.443674885273872,1.0553930775601206,0.1700056133647437
fiveyear_2050,S1_NO_CN,2030,South Africa,Solar,23.998449970063408,16.288883286082587,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1681851993918622,409.7064432568816,3.8105834511056513,3.8105834511056513,1.82502608398892,0.4791819860445333
fiveyear_2050,S1_NO_CN,2030,South Africa,Biomass,0.0816668031699504,0.0096045576165805,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.9706531834115376,1908.2479144942024,1.1259426929763552,1.1259426929763552,0.0310424940932615,0.021018857695684
fiveyear_2050,S1_NO_CN,2035,Australia_Oceania,Coal_Power,137.63145821015183,28.56609759446903,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.5500000000000002,250.75786246479035,1.1477899378746688,1.1477899378746688,3.683108538422207,0.4148445101864164
fiveyear_2050,S1_NO_CN,2035,Australia_Oceania,Oil_Power,12.26445408339688,5.600207344016841,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,703.6846541102119,1.1477899378746688,1.1477899378746688,0.1203173914754144,0.1189576360162636
fiveyear_2050,S1_NO_CN,2035,Australia_Oceania,Gas_Power,78.23260735098867,19.84591764357906,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,229.8124631843525,1.1477899378746688,1.1477899378746688,0.7767824969143355,0.1703289092258874
fiveyear_2050,S1_NO_CN,2035,Australia_Oceania,Nuclear,1.0742551789241177,0.153289837175245,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8,0.1638467938077986,1.1477899378746688,1.1477899378746688,3.3415912169200373e-06,1.3162556214928276e-09
fiveyear_2050,S1_NO_CN,2035,Australia_Oceania,Hydro,19.714933618085777,6.929040726170494,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.3248015544072935,130.6570354504183,1.0295579875749337,1.0295579875749337,1.4723029067649622,0.013664857515458
fiveyear_2050,S1_NO_CN,2035,Australia_Oceania,Wind,83.77575024615875,35.07869986716507,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2726281716579227,61.7670200814523,1.1643199731162797,1.1643199731162797,2.3454528117608446,0.0168341046835246
fiveyear_2050,S1_NO_CN,2035,Australia_Oceania,Solar,30.48585896347607,27.94568258593379,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1245316114766596,91.41574670918264,0.740306148835556,0.740306148835556,1.513740958597823,0.0188944840737943
fiveyear_2050,S1_NO_CN,2035,Australia_Oceania,Biomass,2.4869920501689085,0.5619098765287076,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.505246862411346,279.6106015694317,1.1477899378746688,1.1477899378746688,0.1970740478845942,0.003928425036268
fiveyear_2050,S1_NO_CN,2035,China,Coal_Power,5338.91107846139,1108.1176999712309,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,111.97025648101348,1.8155397097561423,1.8155397097561423,26.264930005649965,0.3622753859275272
fiveyear_2050,S1_NO_CN,2035,China,Oil_Power,39.7316890979881,18.142323789035665,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,804.1384696055776,1.8155397097561423,1.8155397097561423,0.6817530080618326,0.0294261702938589
fiveyear_2050,S1_NO_CN,2035,China,Gas_Power,436.9890888192848,110.85466484507477,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,193.6453944650303,1.8155397097561423,1.8155397097561423,4.545214653357374,0.0725099298407907
fiveyear_2050,S1_NO_CN,2035,China,Nuclear,917.2134181005132,130.88091011708235,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.8000000000000002,63.605477982878725,1.8155397097561423,1.8155397097561423,9.827601051031436,0.0329056857301085
fiveyear_2050,S1_NO_CN,2035,China,Hydro,1428.1308198294305,366.589538216276,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4447170892924889,43.22990830697389,1.1631079419512285,1.1631079419512285,33.791162257937664,0.0176840152869129
fiveyear_2050,S1_NO_CN,2035,China,Wind,4161.451347999886,2288.1068307485807,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2076177201869812,42.94273884923612,1.7350331399503796,1.7350331399503898,73.13661107358884,0.0845748510749342
fiveyear_2050,S1_NO_CN,2035,China,Solar,4586.955821088584,5022.024922608326,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1042657298203161,26.007364830937902,2.333049287331037,2.333049287331037,52.476931077971216,0.0721924219866435
fiveyear_2050,S1_NO_CN,2035,China,Biomass,104.89839093943164,17.30993254767524,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6917821388994264,177.7659157358249,1.8155397097561423,1.8155397097561423,3.525650205885358,0.0669919495836824
fiveyear_2050,S1_NO_CN,2035,Japan,Coal_Power,411.02812692377336,85.31094373677321,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,231.2409773284581,1.1911248121720668,1.1911248121720668,7.269462588353472,0.2389051816459398
fiveyear_2050,S1_NO_CN,2035,Japan,Oil_Power,103.824788875539,47.40857939522329,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,288.18093871611006,1.1911248121720668,1.1911248121720668,0.670577992610636,0.0400387330013946
fiveyear_2050,S1_NO_CN,2035,Japan,Gas_Power,526.4371964685166,133.54571194026298,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,210.7328184727808,1.1911248121720668,1.1911248121720668,3.842210199799641,0.2169626402336719
fiveyear_2050,S1_NO_CN,2035,Japan,Nuclear,41.66022780821534,5.944667210076391,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,287.52623443843214,1.1911248121720668,1.1911248121720668,1.5487947563682287,0.0178226476500541
fiveyear_2050,S1_NO_CN,2035,Japan,Hydro,28.5412032191223,7.597830313928171,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.4288235044402434,300.3810661630538,1.038224962434413,1.038224962434413,3.0322768847282213,0.0289509260463032
fiveyear_2050,S1_NO_CN,2035,Japan,Wind,14.00967913546801,7.518448651971586,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.21271388741912,290.0362519763042,1.443674885273872,1.443674885273872,0.9890122817957936,0.0153210697779714
fiveyear_2050,S1_NO_CN,2035,Japan,Solar,41.80461768052996,37.57673296187858,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1269992427239184,280.7581533783953,0.7681543390088241,0.7681543390088241,5.670522603407687,0.0747513112728765
fiveyear_2050,S1_NO_CN,2035,Japan,Biomass,15.29067769730926,2.6167276299128663,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.6670587846848232,628.6116440481037,1.1911248121720668,1.1911248121720668,1.480731516163636,0.2182452599666238
fiveyear_2050,S1_NO_CN,2035,South Korea,Coal_Power,215.28662824643317,44.68381657252659,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,155.39967118066247,1.28698309593181,1.28698309593181,3.836109585760083,0.2749762708891564
fiveyear_2050,S1_NO_CN,2035,South Korea,Oil_Power,16.883571905299682,7.709393564063782,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.25,551.3127068919503,1.28698309593181,1.28698309593181,0.5389401231555784,0.1050659038045834
fiveyear_2050,S1_NO_CN,2035,South Korea,Gas_Power,149.23658826162568,37.85808936114299,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.45,209.55958232257396,1.28698309593181,1.28698309593181,2.3574956350858662,0.2378601853246908
fiveyear_2050,S1_NO_CN,2035,South Korea,Nuclear,253.89889866221125,36.2298656766854,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.7999999999999999,72.14263900934932,1.28698309593181,1.28698309593181,6.86055063523419,0.0605207792133758
fiveyear_2050,S1_NO_CN,2035,South Korea,Hydro,2.454484902308676,0.9428644273550252,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2971713984715774,109.36061242293977,1.057396619186362,1.057396619186362,0.1766709013800487,0.0035860630088513
fiveyear_2050,S1_NO_CN,2035,South Korea,Wind,8.293594574583464,4.372051162989616,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.2165476423382928,229.2776029372459,1.443674885273872,1.443674885273872,1.0963802672320682,0.0397787868919481
fiveyear_2050,S1_NO_CN,2035,South Korea,Solar,21.09669102784704,16.844075303692037,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.1429759733982989,289.20181533968304,0.8807555807090052,0.8807555807090052,4.162944337950019,0.2349678786895496
fiveyear_2050,S1_NO_CN,2035,South Korea,Biomass,2.9548960073618407,0.7297020406338273,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.462266619844676,731.8821692060421,1.28698309593181,1.28698309593181,0.8309085333512185,0.0431445249072357
fiveyear_2050,S1_NO_CN,2035,Rest of World,Coal_Power,91.8853343259256,19.07126075673009,GENERATION_DIVIDED_BY_FIXED_REFERENCE_CF,0.55,51.13979597454898,1.3375364617757317,1.3375364617757317,0.7948639552948158,0.5059701736082695
